234.63895877056555,58.326815072843075,16.176985576586414,9.177388122581956,10.369428392687903,7.3545941393941225,4.2413373305670845,1.8311181033038062,1.873498731654889,1.6891723147468904,2.061537086615554,1.881915800526195,1.5198933761384226,1.4095213529909891,1.830995957511874,1.3887889776935665,1.225896542990847,1.23384553248924,0.9148876976268604,1.202146788041557,1.0485057019968187,0.8989782607344993,1.5354964351052307,1.4668978287064243,2.0856189687151065,1.2652416494834338,1.4039065763365868,1.4383001846048455,1.3679430947157214,0.9247658636241144,1.2545567754129119,1.258912139999039,1.6777955855112774,1.1500165370327988,1.1525111816807294,0.9834608131151148,1.219312155140569,1.3669735167122348,0.8430257416477236,1.9543417750495913,1.129394220767208,1.0883043039035278,1.8232244878363804,1.18360714160521,2.4262570502318086,2.4498249099444136,1.4274936305297994,1.7252318615321955,1.1677367836574168,1.4776350527178457,1.7776357579891446,1.544096342361302,1.2860885089091774,1.4713908084775758,1.199587491935159,1.9335519377955537,1.6292047589670469,1.3081279149587972,0.0,0.7462348976584784,1.5649916650113334,1.3070614168160928,1.7759710712279055,1.9492250932560562,1.936260869274306,1.34605585147073,0.9150973899710335,0.8850893363419912,1.0762090250843295,1.4020013325527043,1.1200562982686026,1.4839022411793075,1.0065866214351664,0.9968133935861232,0.7132136320906787,0.5729630035488403,0.7079652296202888,0.7195671829841744,0.2866166484166274,1.0592378012926031,0.29520652973162265,0.32262322192886,0.10125202658864929,0.41587103926291535,0.7002051758056154,0.5685107686555194,0.5080682815410756,0.9514802984732778,0.6482847876883988,0.23381177749142767,0.8372082244248696,0.574163640954584,0.4128991801567406,0.9352836245134,0.254649837089269,0.4937632837550852,0.9496321047594432,1.1746917360945228,1.2496865224067848,0.9914312511798412,0.28026885068573365,0.7896072131246774,0.5469916112871439,0.5605617486504723,0.7264501296294794,0.6629239394139284,0.4629388609577036,0.4501409209483651,0.4008282379370752,0.8415331575001305,0.5436928913529168,0.18260095643464985,0.1677409424604495,0.08602081079940577,0.0722349455862574,0.25585743019889046,0.1073675553284467,0.16077031136520975,0.37898867680863607,0.4684465461039093,0.22851247209498735,0.4395167230783376,0.0,0.37430927787405605,0.5748633832394253,0.8547874924054135,0.9654651946013215,0.7742640329759181,0.434085084526179,0.5482123884293866,0.7782180555987095,0.4293393697516258,0.44422763554985933,0.367626414537551,0.5940061506292313,0.528237495031098,0.9702871511467339,0.931403812614705,0.5076652871304463,0.4301411239435056,0.548656027544815,0.5689853088846543,0.36842021892069937,0.20164494507291006,0.204046093547484,0.2327214917488703,0.632411184800795,1.0999193945917198,0.9728484192114082,0.9356489268703556,0.8921400226878973,0.8794206855602685,0.6483081804927754,1.1604808555739754,1.2489465589876028,1.8191186209628216,2.005043831908568
58.326815072843075,235.47767409740814,66.0727157776682,11.687663238357931,10.370239719617956,10.326094578926016,6.566707627096874,3.036137447284984,1.9161441766297462,1.4036929046842903,1.6824562078267775,1.739482511995736,1.4116139831740064,1.3386337066106135,1.627323606336248,1.8620385937546209,0.8903040482157314,1.4475089682357165,1.0136888609332129,0.7521711963691435,1.7494386899969883,1.1898651080432137,1.6376330615305743,2.4220336264207822,1.2505779313896828,1.927040374672768,2.0313237579359416,1.0657065904037957,1.68124841442561,1.7803591756983925,1.7394079776520905,1.476916327761894,1.312224852000831,1.124302845008461,0.8483702293626297,1.2636478745814181,1.8542985283411515,1.9131746952589646,1.3786219786492147,1.1169917861436005,1.0095009203027558,1.767827842963505,1.08373462376801,1.9028563639098863,3.846498441833713,3.025324128913127,1.9791801038050685,2.048975539190616,1.0959618022672266,1.1556768030075868,1.4896190314812838,0.9057427548806414,1.0058658622284062,0.9206344813699079,0.7371668370459158,1.9043212178702285,1.2742213605616932,1.1509910511339843,0.7986288290860611,0.44467780579251653,0.7199997052632002,0.9436329554449255,1.3159033804157183,1.161533908672153,0.6584233799448613,0.4605855925678599,1.6103454329325289,0.7454885935706659,0.8417165004239133,1.3545280747801471,2.291103075932261,2.457695539618583,1.7494754449697458,0.8445885357532559,1.0598452253091013,1.0242777388909752,0.3460677721569398,0.4823849724603243,0.5230550622657453,0.6509195743602708,0.1539231390410854,0.25232764545546243,0.31676189102520785,0.40657240791189253,0.48679040051857037,0.25407963561647673,0.13245551311671258,0.2480548692637327,0.45069477112311457,0.42668991668785616,0.5357380856216114,0.12830301264386965,0.387520317910958,0.6095808225757426,0.6638827114819499,0.7723568443548106,1.733011262355149,1.351089789601289,1.675534996454927,1.3718805508807588,0.8220066130689953,0.617561648945198,0.7333867902438249,0.6332767056011434,0.7386154181667484,1.0369621612994795,0.4344843080181577,0.42247299382968784,0.250794211045418,0.4607215043437631,0.3644819922643957,0.3570362133234049,0.32798070768491083,0.3363897446596393,0.7344460736438791,0.4002185741521552,0.41986752026656526,0.5029618622415236,0.8299529578951853,0.6106298098725995,0.5361673629338083,0.275001208430339,0.21891746506775794,0.292751954411147,0.2810048883883319,0.7799632846417661,1.335950345976739,0.48444924511910936,0.6790067165715579,0.7622466595615901,0.18259621404139048,0.39175695483700435,0.5211539609008362,0.3450302443806673,0.6636851693361316,0.41314113276036696,0.7588736818161528,1.0646760168108869,0.3970513523956531,0.3924885271149446,0.5363884021105021,0.5562631327003169,0.28814604795852167,0.1577090263498232,0.3191739890352634,0.30335730179203574,0.803752096432988,1.075325845148421,1.1705798177112383,0.6098189121834354,0.6977538380391544,0.4814641200899889,0.7324054303475713,1.1093213389417225,1.1599698074764113,1.1134607169389261,1.2380287790320212
16.176985576586414,66.0727157776682,222.2817136689761,38.528369521104054,18.628339098764446,17.039897495879735,8.56746276437406,3.9355677657681896,2.8019488303421225,1.3435193699242467,1.9644567188069348,2.3586286509024905,2.149119540298524,2.0642347107654433,2.000603741165026,0.9117358514892901,1.2381499237699984,2.071771535056438,1.563154821458036,1.1898795238754605,1.729677104719694,1.51560135933449,2.4179074123196154,1.843719265977036,2.113487209421317,1.3653227648628066,1.9354870714902572,1.6055899640955078,1.6118856762282106,1.5590770780482506,2.2577358098067126,1.7800937368810272,1.9598022994959439,1.270403163125064,0.9586138002481974,1.5396009585920212,1.484641331566612,1.5259672376531745,1.842232852256769,1.7537131650530497,1.6539903760226788,1.242921624600094,1.1343322309691763,1.7665914466222867,5.238789938110981,2.4157098724232946,1.9267183943453061,2.3039409129817705,1.3209378916090202,1.1027212297065137,2.1095997204857775,1.200838309096928,0.9742076513543471,1.2483223313791745,0.8481045314394324,3.1390716057732857,1.1518425692265615,0.6936316982948377,0.0,0.4270931800311894,0.9111892724683374,1.1373393890549854,1.784282045645286,2.428073772720537,0.8927806043765578,0.7732214705790583,1.5095988519730992,1.2515106766734063,0.8779342486348726,1.2827429628323253,1.8883202434729416,1.3576771385360413,1.8186701359417718,2.290417644229004,1.2605994088115586,0.6365590257558584,0.3128307248216644,0.43605574606758635,0.5403654838403144,0.9093515507975046,0.48699017532104044,0.22809358909207905,0.4295091594964763,0.5145341225320529,0.6600571018849157,0.5741932864546059,0.4789368731640878,0.2802889736873776,0.4074091356297672,0.8265209054259903,0.807141197589741,0.8118637264144916,0.5254531266215269,0.2204141800031892,0.480097660721293,0.7563596452869352,1.1189781163128685,1.1724752632236104,1.7039398877144682,1.4018774660276951,1.139357806199315,0.6698997380454494,0.7181967462077925,0.660525614538745,0.7190370951046542,0.46868511117071765,0.2618370387468895,0.31824819565829826,0.3400611432267499,0.2379845035166379,0.6040400777822594,0.645491469519973,0.47436924564504535,0.6081643892383424,0.6128385141578033,0.3617807744961989,0.2277255577000088,0.1704961461833077,0.3751213003279777,0.3311902142685489,0.5923778265857613,0.3107369216436418,0.32982031643891874,0.5292709316478399,0.4572299011176268,0.7554150391286821,0.7350870302632402,0.8211033034007414,0.8695408497732091,0.6029090828876177,0.3851383785567577,0.6576733914750331,0.8375133913024047,0.7277499677166916,0.35996610366131887,0.9603314344105837,0.6859899217167587,0.6584995253695034,0.35891773910985786,0.8109557412083149,0.7757961237352872,0.45255464881533386,0.45582585986610447,0.35640583285490435,0.21638990618471218,0.32906670508403385,0.3353345182209055,1.2150617257011442,1.1110627178067867,0.8268760095137803,0.4013800961541378,0.37304857218645493,0.7129917141224659,0.9116180713767091,0.8278136572918322,0.7269323405455814,0.746083997518328
9.177388122581956,11.687663238357931,38.528369521104054,211.7063261656695,52.26171024166096,11.684855043175343,4.6453563869892305,4.997820078847291,5.137800861578181,7.689389152215951,6.116001537759649,4.525232127012378,4.07845269961961,4.785745244743525,3.892322375874671,4.715352649213607,3.7594825634926794,2.542280867498139,2.8057052338125605,1.5975477671188545,1.7149196597020924,0.9543168799641656,2.3544695133895908,1.5620021687670964,1.2792022608766862,1.4295263773851843,1.237799525863402,1.5670179187823101,1.1985999125848086,2.017922231645078,1.0055640505050216,1.7695022515669976,1.454115228062689,2.09402548396704,2.390938036815139,1.1848570804062404,1.454168365838244,1.048031567227098,1.7039639874960766,1.959387565762541,2.5976526554546018,3.273342382675599,2.5720075049157414,2.0165515399647576,1.4579658360311993,2.718494147504,1.9898748034125358,2.3024797912138575,2.6858421100110688,2.3916219998231996,1.8496203979042287,2.8411875253180217,3.662354915205333,3.309052971449515,2.7591000348476085,2.745214889232228,3.4349674584018914,2.94606518561262,3.1314827724700804,1.1442470826992697,1.764482597469163,2.235449707695684,1.5765916800573367,1.352105449195624,1.6135792656398935,1.74149056160008,1.110846202759962,1.3049624885276354,1.5232766410000018,0.8852008126343273,0.9247807885466779,0.6692226519653485,0.600234491305578,0.509491413130743,0.27340339497048083,0.9413130130661888,0.678478679424041,1.1033558635750014,0.952221041664598,1.102131206967985,0.7544300315693556,1.0718449962603984,0.6986513413168374,0.717390232040142,0.7754261142515988,0.8094653647510892,0.5842888587657589,0.7294811320068723,0.6074776017713889,0.5975295561196032,0.5251671754700052,0.5659713142165653,0.253249310009887,0.9560846164336871,0.9761749755791852,1.0094894583525447,0.6067201320244001,0.5297723105035486,1.0949827973849056,0.6431706240637328,0.537191465741726,0.42376336663686665,0.3594579884240228,0.7162860152778783,0.3898684656227534,0.5647229743357508,0.6388669285006617,0.6212054588889134,0.5531527526063275,0.709705516208257,0.2977418498647482,1.0499740716062784,0.25720732796315465,0.39570272892956915,0.2769055226958952,0.6538694429208151,0.4938994906829727,0.36977825683613236,0.34867575009562635,0.35914870469195165,0.2919933236120177,0.7413313190441334,1.0014568550489122,0.5022071642672509,0.6060125357435755,0.273061945592284,0.39857088673040414,0.4748903401604939,0.38827186008455994,0.46700399873211235,0.29832219808294713,0.32916600581649264,0.45410739310751824,0.6764445678073375,0.45541277089535653,0.46284484918568136,0.37194998704963794,0.5492991440421893,0.4448193577111827,0.5496344915049745,0.9464483884432298,0.3817010629654148,0.35307562172297496,0.6183887697150512,1.0168476856739292,0.8326405094671068,0.7878928707710677,0.5270540325234174,0.5163671407033575,0.5380076493146415,1.0570694517656936,0.7416578967177212,0.8284084392043907,1.2357190649179304,0.95754263238899,1.5765973586039441,1.4563207533332734
10.369428392687903,10.370239719617956,18.628339098764446,52.26171024166096,210.5915164265647,37.254651055778254,10.209222377639124,6.405771450737625,5.5503437669471705,9.826085875918054,5.7533646027712075,4.873090203720135,3.963374193737722,4.200640946207294,3.0050092447059824,2.9449541890392394,2.5995375954130036,2.289344385221372,2.508066182472948,1.4789812607677786,1.7947258157907537,1.3871212981601637,1.6240250491900434,1.6346920981093895,1.952317070848081,2.350937855697718,1.6333332556325335,1.5184641323911723,1.9338333909882417,1.8835231899148217,1.18962362786583,2.3568980705350935,2.3412069069816623,2.2491442180114016,2.0126420600497745,1.6909036935162618,2.391463014526847,1.7317944701173145,1.8447520409376967,1.9902594803290774,2.00653996071109,2.9554816337375738,2.516153813345073,2.796272781936484,1.8941142921135943,2.327729751122806,2.1345382864809097,1.9994792750479695,2.1237393434462093,2.700518337111262,1.5791196370613354,3.1592439948944855,3.3168354766700885,2.912105454288519,3.3687483288335356,2.700589222067036,4.1667213453704015,3.739156825509102,5.735118638302061,0.912378058549043,2.5113695173618233,2.097464333452486,1.7999569663284216,2.010828616083629,1.6886694064558514,2.227540616063873,1.6520318987741849,1.802711751938189,2.125552565860833,1.7866186501739492,1.2443358091241725,0.7003658528253188,0.538429056668106,1.199702925158417,0.6294785194543246,1.2478165321587018,1.5621157690864922,1.5670956438114614,1.1498468811281437,0.42494435997273183,1.1053538658136275,0.6902921749335794,0.4874426979341157,0.8341944197757951,0.43696780614523284,0.6516422723399122,0.7473638922386658,0.5725714083768335,0.693542630617668,0.6878700616665319,0.6106739507459317,0.5923095713987813,0.9276211580938636,1.1881855855549361,1.1578163105704384,1.4526427372022876,0.6349546917511711,0.8870815952434776,0.3581060421685531,0.36714624971229465,0.5621904129063579,0.6969030835980756,0.6269764377075603,0.19989849994215522,0.699448342974456,0.4728025106372974,0.5200202651955165,0.3611745073986435,0.38592965354064035,0.8102537924685124,0.3115976782763023,0.1465114754549741,0.87482468575538,0.48313685258243333,0.5216250668947582,0.5474385287859201,0.3445891906441143,0.2579909326586944,0.24326790529088418,0.375862185946616,0.30558163641092495,0.2821200714066938,0.44916901441713525,0.5255780686204721,0.691869999817791,0.2857692605551301,0.3575305146007822,0.621237522945935,0.17414598326512204,0.3909893401059419,0.5619690608413979,0.17224210037402368,0.5346448966622237,0.5309428878753467,0.34043288106514435,0.423835977087795,0.6487653227799847,0.8622923081208974,0.6982794617793378,0.8052974888946728,0.7703831893555401,0.5135966349117692,0.8868155608073292,0.3235831728104049,0.4911545066933626,0.5601783768051425,0.3805654865746258,0.9376880743825742,0.5403969991266884,0.688165596200701,1.2364100675558047,1.2700995901941443,0.9825541800597399,1.0863089656905305,0.9394717518250005,2.665330492364627,1.862779907969186
7.3545941393941225,10.326094578926016,17.039897495879735,11.684855043175343,37.254651055778254,266.01633397417646,69.00075811656221,11.15069565365593,6.148008425038005,3.002528344655153,2.1742803488466715,2.57593105733011,2.3043336630746167,1.515899311199132,2.088527442567636,2.2404033648223307,1.2451708147443699,2.451199354917189,1.6581129699728971,1.6089098474423642,1.9295129787867238,2.371613538329084,2.6271984076687285,2.863062823824226,2.3260975906867407,2.283799440405764,2.5248227518658353,1.8363191357746416,2.0705539940201416,1.725602107027512,2.385019150333139,1.0530515903183404,1.8915905337039232,1.5030669942340353,1.077467189104484,1.4690049510118972,1.81320372762999,2.1665226181177344,1.6667701937104706,1.7605137669101147,1.5520281290724807,1.1904472127208818,1.342075796372826,3.135192086403106,4.717237738745359,2.8042002264343835,2.442408140679353,2.6189910405159065,1.3023806168656116,0.8926727116903187,1.8586902358796125,0.9687013040458544,1.1526257244817844,0.8205234671093528,1.0751012798829795,2.51591286168741,1.6183166972900094,3.0774922740771173,0.8541418454804316,0.14862110683134358,3.2341981522895202,0.6728168452940796,1.64193442272787,2.4069031731688084,1.4788003823303302,0.6333442526540602,0.9568228901640178,1.4807145051591126,0.7617284725494187,1.379697023807522,2.0900117362759203,1.8253687231244466,3.0872856272715583,1.876076785689272,1.670443895019608,0.6162050830795931,0.5921969351588772,0.2579578745490593,0.15983223813488814,0.506302007326661,0.16462239936059977,0.17991136216282325,0.25408510467350026,0.34786673775620935,0.5206274002616607,0.9510928523514814,0.35415637495530095,0.7295674777398691,0.7832869669800523,1.0430841308123644,0.6366416210737138,0.34305351875960305,0.8289140272594906,0.39117182085212443,0.7100294701565796,3.0976638163138337,1.52249615801267,1.9074060630380771,1.6426686091089862,1.7862058611552118,1.465241047975013,0.66048861162655,0.8497285396674823,0.6772960282950663,0.7291909641546916,0.8009746514237019,0.3872379082403979,0.30122617622697645,0.33528377397683795,0.2111770476242615,0.3898172845492749,0.30548315717617086,0.9120248299674468,0.4317267999950646,0.5438061141709435,0.35669827571116414,0.08981053664896703,0.2017211050874902,0.3804185688379642,0.3265374687931174,0.44600622540444546,0.14705832742529668,0.3902241792658076,0.3131012624411464,0.24043012244544745,0.9533472587556789,0.7454675481760017,0.5181235101933037,0.42361943809660807,0.3057115261796437,0.45567328689379805,0.4189881409204856,0.6812417159461738,0.246008958478766,0.4968727377428143,0.8205948061875395,1.4879760530646589,0.41951445125793013,0.5459792839943397,0.6596394594217009,0.5163056812982065,0.5949292104582599,0.5393065957091311,0.42167861310965754,0.256019927620112,0.19466627511240894,0.8596212332350679,1.2650794026692849,1.3771420293189895,1.1087530459142345,0.27136545184273075,0.1471231108294488,0.7833152312230783,0.9707160425802993,0.9794208813135864,0.39695260885441613,0.8827231103844393
4.2413373305670845,6.566707627096874,8.56746276437406,4.6453563869892305,10.209222377639124,69.00075811656221,243.23118384620983,35.78968486795753,14.307596106855872,3.2780676470791845,5.12674479131624,3.4948444833830794,3.8033786340488556,2.714800411930059,3.0602546126006764,1.621132691486999,1.430988432471461,2.7095028280407694,1.3705332153923313,1.7681143475331766,2.8558137787986597,2.994760179133767,3.307763632686689,3.2629001467397414,2.897104977290097,2.067682338335456,2.2942912397401014,1.6700906405788138,1.5967993025264815,2.150653794122014,2.4229883491033037,2.0573385316985555,2.0862175691039115,1.233342622512371,1.2187068434365553,2.1811873157372195,2.1586754276482703,2.70423652474192,1.3776889477822791,3.316662420566601,1.5820095829702272,1.6417180718016122,1.3110014142342017,3.922277121602093,4.179362405334199,2.1598105048003537,1.8026472821271347,1.77518232769744,1.4630591360607972,0.9390810098872875,1.9712816797678507,1.0724416266760148,0.9007502908329401,1.2022876375909428,1.1202223120777532,1.6384396612454484,0.8320243377578262,0.7348577161779253,0.0,0.2613238888455973,0.37610876508513225,0.4929288484031886,1.2984090996376698,2.427018126822662,1.0318287737786562,0.5499376169831744,1.2462248561190454,0.8901108225090377,0.40586805528097003,1.0108136706855027,2.675225772059573,1.355159185365551,2.193311061694282,1.76476267345746,1.398656989645632,0.9363472056434892,0.433863919010786,0.5879652934716544,0.4683944620744346,0.927335823862546,0.3216214746732821,0.5272370998785385,0.4964040517876502,0.16990612094934832,0.5085728092830487,0.7299845750983077,0.3459562490295267,0.6478864496064736,0.588577511068131,0.8915660185226462,0.7462810084292433,0.7372430296621088,0.674767814252593,0.6368577340312414,0.554871575533368,1.4793487390482647,1.8752211096112081,1.5809326409442062,1.2399446941943173,0.997056060008691,1.4885674974037302,0.322597839208571,0.8300539509243684,0.7634006961596604,0.8903841234575428,0.722242069592304,0.6052349015998213,0.36781449313931147,0.4585288731515352,0.41257492138290663,0.507721956010962,0.37301251181665185,0.4797196033618826,0.49201904594387597,0.767310330158664,0.487815012569724,0.43865533108541344,0.7882018430414199,0.5574155533116135,0.2551814641439585,0.435679410837131,0.430960030164919,0.22871336429812372,0.3058517253408744,0.5871580267716131,0.698455114008586,1.1529944408225503,1.0122537884182405,0.650274375961889,0.3981774544104521,0.5723005390444397,0.5262260171900482,0.9679538414415123,0.240312874542259,0.6933830878530153,0.8632559158705322,1.1892465006738195,1.5221180981419689,0.8296364164222574,0.7029449317708332,0.5603901725210315,0.3486925425767889,0.3762996480054947,0.2471490476021543,0.2500920500088238,0.12677265206918617,1.2918732144095502,0.8425825859228374,0.8560718248027837,0.9556597161509697,0.46389396275369826,0.5030081937982172,0.6474586243249162,0.6321600752516026,1.2118749733835203,0.3877615802315892,0.9485130229907703
1.8311181033038062,3.036137447284984,3.9355677657681896,4.997820078847291,6.405771450737625,11.15069565365593,35.78968486795753,196.49795215296965,47.182395844573975,10.146557663101532,7.870765846638917,9.877429403400537,6.305424474040413,4.107197536309973,4.315945216804831,3.360889708171837,3.8143126614192373,4.318926215007654,2.741194430417861,2.1057159821058873,2.8515533719651995,2.6775884117757696,2.7990076191764115,3.3245228914906164,1.682409504421533,2.210095658849144,1.4560605080386888,2.146000147020848,1.7115212229418373,1.9182402531641647,2.010887483640154,2.27284976473073,1.8157818367951009,2.236385006919004,2.1562743329633505,2.039991086753367,1.6393073946204384,2.0893237720603013,2.3315824768081237,1.9749709841959313,2.119586171432779,1.7943974509092797,2.2691468666996095,2.0914277152883436,2.3123587734385858,2.095073497003366,2.4226753110122243,2.6066677149335553,2.045442397468141,1.5892882282906264,2.0631583397376043,1.3879304437108186,1.0797959618331856,1.5599639823212328,0.888679388533614,1.7825615492084492,1.267296244471684,0.847952344434457,1.4120683644710068,0.44226107858712244,0.8274779221358228,0.5561508239820334,1.163334872541432,1.1552212243858913,0.8731266560138379,0.2908459746028929,1.0018198372349978,0.8473566001455395,0.5724047550262955,0.9123667363598507,1.012733968346869,0.784602481045707,1.0053145129427596,1.1487157342463459,0.7397089101127594,1.4714714618488103,0.6118879449731399,0.4975323266680156,0.6605871386793056,1.1509012764051165,0.5443079119713744,0.594859376725921,0.42005381201168873,0.5032070092126901,1.1296712012034213,0.7300186632024133,0.7025901130538668,0.7127083743700726,0.6972705335853983,0.9699907422841947,0.6841228694008662,0.6238501556814241,0.62808244762863,0.5389047851756565,0.5869108029043325,0.6828082247194702,0.6018895222775906,0.6211096829877231,0.6789154484427875,0.8437022165467049,0.9689353313470283,0.4913642685085706,0.7564158440437518,0.6459845993590259,0.45206227934620385,0.7639455536143508,0.5761639736762526,0.684732799178069,0.5542915533974818,0.6400499573802588,0.8592618948068845,0.25251256826350954,1.043834252284151,0.7137312843213216,0.849075338203682,0.6486634378166574,0.5196621192864446,0.6669711651463682,1.0481807542775632,0.9177146562867908,0.6320040413326049,0.6685717784665125,0.4515833699706891,0.7764290964817376,0.3477944560632398,0.7880374387270845,0.5135032835827414,0.588886672961816,0.5002344167978868,0.5475195661524828,0.5918940078346523,0.6431951660160341,0.8702683694914125,0.6100534755716146,0.41071531493699737,0.4695952005909761,1.062239851720919,0.5944644121323945,0.6017424222642196,0.2478447220912176,0.5690381309346196,0.5901226277342493,0.6368445262851384,0.2091358827682438,0.2821683091471169,0.3754596170005776,0.6012459940987012,0.9981829040834255,0.6209162511337872,0.48520374317203774,0.6168548423244699,0.42564219312303364,0.9961367057124159,0.8023944862700996,0.647671929117264,0.4374950320983864,0.7296594736323989
1.873498731654889,1.9161441766297462,2.8019488303421225,5.137800861578181,5.5503437669471705,6.148008425038005,14.307596106855872,47.182395844573975,180.42617245547981,29.084570752235884,25.241625582979427,18.09637386485857,8.206359225005254,4.9994260305098,4.5290629274815934,5.128324299823336,5.122452019123015,4.616120590119784,3.63026430095676,3.5980222123458643,3.1381748411121935,2.7753100748821513,2.9910270754012527,2.2728191533931628,1.7497221944137293,1.721302258483635,1.4802108041491342,1.4933018268072082,1.5951623872726644,2.0807052191848077,1.784346257682171,2.4263126126840415,2.381804502928601,2.6401677749167245,1.7985167899563463,2.1502809187996195,2.534304244070895,2.104401577323071,2.8672430156929236,2.454268470033289,2.7986034471769416,2.5056091947586774,1.9843295104404612,2.549550336217715,1.1597439016534634,1.6664362701379754,2.3834109010120623,2.260167953270366,2.965482680068691,2.512816973042503,2.3320194561931404,1.522986521047797,1.93712737836258,2.6690114338011277,2.2148338528982063,2.5330810444853196,1.2467571160509583,0.9454374807694175,0.6945914538271962,0.6526399994707636,1.0645490877540635,1.5046274706173615,1.398809684370825,0.7576656673076684,0.6871806817689041,0.7439437734004043,0.8818376869106451,0.8336234528214943,0.39418943541615575,0.7853824709266447,0.35164254438467896,0.23750350541883142,0.6086285135221776,0.5650492227996707,0.7277204138436059,0.5567781755021397,0.4213797342683385,0.4195446834908863,0.5199047780740536,1.0293168787054527,1.070972577301459,0.4389138476212364,1.3774866019802887,0.9901030202203198,0.6350643246730591,0.8839227288736655,0.9792045373466327,0.9708334297247104,0.7349676836069325,1.0072850609983293,0.8801230305366909,0.7811228569007462,0.8987681259086083,0.5831878036369755,0.9238379401188324,0.783698907216191,0.4844738218540204,0.23501666532228602,0.3035964702719032,0.6225212219890749,0.810246989152605,0.5908230841924632,0.7973106189956758,0.42367673153167407,0.7906412181846688,0.9018771035414005,1.0076907692460786,0.7348748762869136,0.7634313746385978,0.5724333075761608,0.5283348736410274,1.3663104701169773,0.9128149178940719,0.7606774593449473,0.7370420604820715,0.46410946887073734,0.9494455869960842,0.7108416605870256,0.6187157044001224,0.5841913729341724,0.5699476959155164,0.4783536036044628,0.6981299875936556,0.8911530535438222,1.0264732060356194,0.4360869448738454,0.5556990035176286,0.579342559615012,0.29527625678226405,0.49721159206621374,0.529364685884987,0.5354215074397396,0.8058013083008084,0.40011087392204153,0.8081176659405042,0.5646476606393686,0.3300076047386695,0.389886600073838,0.3453274738656245,0.6339525173819648,0.6064670124714234,0.9675974720195016,0.5012185262460713,0.6858213597132164,0.48579159020929014,0.6332134727125991,0.48395583218189986,0.7949566778452036,0.6108530329429459,0.3712644629779784,0.551688588702433,0.41874379055617533,0.7349942042897748,0.4385500233277899,0.5840771570561452,0.6456067950390659,1.148534158466707
1.6891723147468904,1.4036929046842903,1.3435193699242467,7.689389152215951,9.826085875918054,3.002528344655153,3.2780676470791845,10.146557663101532,29.084570752235884,238.94540664617742,53.150562088850535,20.375251994862854,11.54996186388124,9.933593828390123,7.6309764262728095,9.985209449574887,7.417751675227645,4.9186776793610925,4.103060128933409,3.594233891899594,1.2539482756865015,2.687806651363103,1.738976528706753,1.8680253976218528,1.4549919417105786,2.1237208800723963,1.1193238957560094,2.56508896426893,1.4282327831750337,1.1343210729930924,1.3071428611461966,1.9516796228482995,2.689927131390207,4.0114345412946655,3.175569807350833,2.3103115212109624,1.485226395425249,1.218941886992034,1.9094827500794898,2.322289941857349,4.019898704766067,5.256239235874268,3.63410708903449,1.2451344600379992,0.7842308315065487,1.4777700675002392,1.357995631743459,1.8467550010217604,4.112038300862986,3.5997715168337923,2.0879796721082915,3.616344840749222,4.211416882807502,5.376839206081038,3.7573716089949425,1.8556369257078982,3.044419689308067,2.6888820416010617,0.0,1.4520036125436238,2.201921992488251,1.5030432638852849,0.7452463424499028,0.6475425614330104,1.0068038292731356,1.5930311885158928,1.0640001427717742,0.6106802088150267,1.4850920131596084,0.8219153379173849,0.4293328154861506,0.3479717126301394,0.0,0.24835988685454669,0.710799666653384,0.8973230118738382,1.852118698741877,1.7416055889993807,0.8569396699050202,0.7540376224987008,1.372967700373614,1.2861250446346961,1.7154585381602745,1.1397745396901746,0.5427607416009881,0.4856456306662706,0.9283058721777748,1.0272815454786783,0.5743027399762782,1.009755113239505,0.6826701133350641,1.6349151671976514,0.9053036707450584,0.9321180339497077,0.7613638235677097,0.9021688076754489,0.31547264995842733,0.2754625499429314,0.17792239912026667,0.07600581704472884,0.4189803657918968,0.7082412151991693,0.3115087120934469,0.062073828178928016,0.7963904998759477,0.6606801860624824,1.1072927602408915,0.6280643036321707,0.7190488475891654,0.5870794144144572,1.3159279642972521,1.3648718959269301,0.66869280462577,0.6001076342801634,0.5039331983188505,1.1899600861912891,1.177045712719359,1.0414700600191948,0.2266235638413056,0.933722054188817,0.8350431523424543,0.788452417554619,0.7438879293186846,0.4663029735533732,1.0026059442597282,0.14198239193311843,0.07401518850308117,0.5401504040933853,0.3605132220060925,0.48565057015538937,0.5429088518922405,0.21394310706460914,0.44272408863171503,0.5862114152592013,1.2685621255873467,0.5264496056830632,0.40291795272445663,0.28561580116467317,0.6505033205938167,0.714475424464132,0.3417493931157795,0.7797068168943652,1.101519756554114,0.5024061280209147,0.7117441543792995,0.8504239891424202,0.4727030294134135,0.2740491431471913,0.44748723953279845,0.6993615749195562,1.6974117821654042,0.7011553363745628,0.8614851948022179,0.5140235801479969,0.31117983373157454,0.7882441628220372,0.9465430249334142
