2.346389587705655515e+02,5.832681507284307543e+01,1.617698557658641434e+01,9.177388122581955798e+00,1.036942839268790273e+01,7.354594139394122543e+00,4.241337330567084507e+00,1.831118103303806199e+00,1.873498731654889005e+00,1.689172314746890446e+00,2.061537086615553793e+00,1.881915800526194893e+00,1.519893376138422569e+00,1.409521352990989129e+00,1.830995957511873939e+00,1.388788977693566462e+00,1.225896542990847049e+00,1.233845532489239893e+00,9.148876976268603967e-01,1.202146788041557057e+00,1.048505701996818695e+00,8.989782607344992682e-01,1.535496435105230706e+00,1.466897828706424267e+00,2.085618968715106547e+00,1.265241649483433761e+00,1.403906576336586776e+00,1.438300184604845544e+00,1.367943094715721397e+00,9.247658636241143926e-01,1.254556775412911884e+00,1.258912139999039059e+00,1.677795585511277388e+00,1.150016537032798825e+00,1.152511181680729413e+00,9.834608131151147958e-01,1.219312155140569010e+00,1.366973516712234771e+00,8.430257416477235921e-01,1.954341775049591279e+00,1.129394220767208079e+00,1.088304303903527837e+00,1.823224487836380359e+00,1.183607141605210078e+00,2.426257050231808599e+00,2.449824909944413598e+00,1.427493630529799384e+00,1.725231861532195543e+00,1.167736783657416844e+00,1.477635052717845676e+00,1.777635757989144638e+00,1.544096342361302110e+00,1.286088508909177364e+00,1.471390808477575751e+00,1.199587491935159012e+00,1.933551937795553677e+00,1.629204758967046862e+00,1.308127914958797211e+00,0.000000000000000000e+00,7.462348976584783911e-01,1.564991665011333355e+00,1.307061416816092780e+00,1.775971071227905540e+00,1.949225093256056196e+00,1.936260869274305962e+00,1.346055851470729925e+00,9.150973899710335147e-01,8.850893363419911619e-01,1.076209025084329474e+00,1.402001332552704316e+00,1.120056298268602646e+00,1.483902241179307468e+00,1.006586621435166418e+00,9.968133935861231976e-01,7.132136320906786731e-01,0.000000000000000000e+00,7.079652296202888495e-01,7.195671829841744360e-01,0.000000000000000000e+00,1.059237801292603143e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.002051758056153652e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.514802984732777524e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.372082244248696403e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.352836245133999693e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.496321047594431519e-01,1.174691736094522820e+00,1.249686522406784794e+00,9.914312511798412109e-01,0.000000000000000000e+00,7.896072131246774095e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.264501296294794130e-01,6.629239394139283537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.415331575001304687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.547874924054135182e-01,9.654651946013215191e-01,7.742640329759180595e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.782180555987094905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702871511467339172e-01,9.314038126147049512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099919394591719835e+00,9.728484192114081885e-01,9.356489268703556128e-01,8.921400226878972717e-01,8.794206855602685335e-01,0.000000000000000000e+00,1.160480855573975401e+00,1.248946558987602762e+00,1.819118620962821620e+00,2.005043831908567942e+00
5.832681507284307543e+01,2.354776740974081406e+02,6.607271577766819348e+01,1.168766323835793131e+01,1.037023971961795610e+01,1.032609457892601590e+01,6.566707627096874056e+00,3.036137447284983804e+00,1.916144176629746232e+00,1.403692904684290310e+00,1.682456207826777517e+00,1.739482511995736003e+00,1.411613983174006437e+00,1.338633706610613539e+00,1.627323606336247952e+00,1.862038593754620885e+00,8.903040482157313917e-01,1.447508968235716509e+00,1.013688860933212865e+00,7.521711963691435354e-01,1.749438689996988261e+00,1.189865108043213660e+00,1.637633061530574308e+00,2.422033626420782237e+00,1.250577931389682762e+00,1.927040374672768008e+00,2.031323757935941554e+00,1.065706590403795673e+00,1.681248414425609905e+00,1.780359175698392526e+00,1.739407977652090542e+00,1.476916327761893966e+00,1.312224852000831055e+00,1.124302845008460894e+00,8.483702293626297353e-01,1.263647874581418140e+00,1.854298528341151497e+00,1.913174695258964553e+00,1.378621978649214652e+00,1.116991786143600507e+00,1.009500920302755844e+00,1.767827842963505036e+00,1.083734623768010108e+00,1.902856363909886328e+00,3.846498441833713144e+00,3.025324128913127186e+00,1.979180103805068480e+00,2.048975539190616146e+00,1.095961802267226615e+00,1.155676803007586795e+00,1.489619031481283828e+00,9.057427548806413764e-01,1.005865862228406238e+00,9.206344813699078866e-01,7.371668370459157904e-01,1.904321217870228455e+00,1.274221360561693217e+00,1.150991051133984255e+00,7.986288290860611427e-01,0.000000000000000000e+00,7.199997052632002292e-01,9.436329554449255363e-01,1.315903380415718305e+00,1.161533908672153004e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610345432932528853e+00,7.454885935706658806e-01,8.417165004239133275e-01,1.354528074780147140e+00,2.291103075932261035e+00,2.457695539618582892e+00,1.749475444969745830e+00,8.445885357532558757e-01,1.059845225309101302e+00,1.024277738890975176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638827114819498831e-01,7.723568443548105567e-01,1.733011262355149018e+00,1.351089789601289004e+00,1.675534996454927095e+00,1.371880550880758776e+00,8.220066130689952510e-01,0.000000000000000000e+00,7.333867902438249153e-01,0.000000000000000000e+00,7.386154181667483609e-01,1.036962161299479490e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.344460736438791493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299529578951853059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799632846417661192e-01,1.335950345976739007e+00,0.000000000000000000e+00,6.790067165715578668e-01,7.622466595615901008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.636851693361316418e-01,0.000000000000000000e+00,7.588736818161527786e-01,1.064676016810886860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.037520964329879503e-01,1.075325845148420889e+00,1.170579817711238313e+00,0.000000000000000000e+00,6.977538380391543615e-01,0.000000000000000000e+00,7.324054303475713290e-01,1.109321338941722468e+00,1.159969807476411319e+00,1.113460716938926121e+00,1.238028779032021243e+00
1.617698557658641434e+01,6.607271577766819348e+01,2.222817136689760957e+02,3.852836952110405377e+01,1.862833909876444594e+01,1.703989749587973535e+01,8.567462764374059958e+00,3.935567765768189563e+00,2.801948830342122498e+00,1.343519369924246698e+00,1.964456718806934843e+00,2.358628650902490520e+00,2.149119540298523923e+00,2.064234710765443293e+00,2.000603741165026150e+00,9.117358514892901500e-01,1.238149923769998439e+00,2.071771535056437852e+00,1.563154821458035970e+00,1.189879523875460476e+00,1.729677104719693936e+00,1.515601359334489917e+00,2.417907412319615368e+00,1.843719265977036059e+00,2.113487209421316848e+00,1.365322764862806570e+00,1.935487071490257227e+00,1.605589964095507804e+00,1.611885676228210551e+00,1.559077078048250575e+00,2.257735809806712624e+00,1.780093736881027233e+00,1.959802299495943867e+00,1.270403163125064072e+00,9.586138002481974230e-01,1.539600958592021174e+00,1.484641331566612044e+00,1.525967237653174546e+00,1.842232852256769027e+00,1.753713165053049750e+00,1.653990376022678843e+00,1.242921624600094033e+00,1.134332230969176347e+00,1.766591446622286732e+00,5.238789938110980593e+00,2.415709872423294602e+00,1.926718394345306118e+00,2.303940912981770506e+00,1.320937891609020198e+00,1.102721229706513650e+00,2.109599720485777485e+00,1.200838309096927903e+00,9.742076513543470595e-01,1.248322331379174477e+00,8.481045314394324297e-01,3.139071605773285700e+00,1.151842569226561475e+00,6.936316982948377285e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.111892724683373634e-01,1.137339389054985439e+00,1.784282045645285919e+00,2.428073772720536816e+00,8.927806043765578181e-01,7.732214705790583231e-01,1.509598851973099176e+00,1.251510676673406319e+00,8.779342486348725716e-01,1.282742962832325251e+00,1.888320243472941584e+00,1.357677138536041328e+00,1.818670135941771848e+00,2.290417644229004068e+00,1.260599408811558630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.093515507975046264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600571018849157312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.265209054259903265e-01,8.071411975897410107e-01,8.118637264144915600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.563596452869352227e-01,1.118978116312868476e+00,1.172475263223610398e+00,1.703939887714468249e+00,1.401877466027695140e+00,1.139357806199315037e+00,6.698997380454494444e-01,7.181967462077925024e-01,6.605256145387450317e-01,7.190370951046541892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554150391286821309e-01,7.350870302632401820e-01,8.211033034007414466e-01,8.695408497732091124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.375133913024046528e-01,7.277499677166916481e-01,0.000000000000000000e+00,9.603314344105836620e-01,6.859899217167586549e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.109557412083149286e-01,7.757961237352871686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215061725701144235e+00,1.111062717806786670e+00,8.268760095137802635e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.129917141224658694e-01,9.116180713767091381e-01,8.278136572918322056e-01,7.269323405455814235e-01,7.460839975183279904e-01
9.177388122581955798e+00,1.168766323835793131e+01,3.852836952110405377e+01,2.117063261656695090e+02,5.226171024166095691e+01,1.168485504317534307e+01,4.645356386989230479e+00,4.997820078847291292e+00,5.137800861578180722e+00,7.689389152215951206e+00,6.116001537759649054e+00,4.525232127012378314e+00,4.078452699619609767e+00,4.785745244743525362e+00,3.892322375874671003e+00,4.715352649213606639e+00,3.759482563492679397e+00,2.542280867498138974e+00,2.805705233812560540e+00,1.597547767118854489e+00,1.714919659702092369e+00,9.543168799641655875e-01,2.354469513389590762e+00,1.562002168767096411e+00,1.279202260876686204e+00,1.429526377385184288e+00,1.237799525863402028e+00,1.567017918782310115e+00,1.198599912584808580e+00,2.017922231645077780e+00,1.005564050505021623e+00,1.769502251566997586e+00,1.454115228062689003e+00,2.094025483967040024e+00,2.390938036815139167e+00,1.184857080406240382e+00,1.454168365838244048e+00,1.048031567227097893e+00,1.703963987496076582e+00,1.959387565762541028e+00,2.597652655454601778e+00,3.273342382675599183e+00,2.572007504915741372e+00,2.016551539964757556e+00,1.457965836031199336e+00,2.718494147503999869e+00,1.989874803412535753e+00,2.302479791213857485e+00,2.685842110011068762e+00,2.391621999823199562e+00,1.849620397904228719e+00,2.841187525318021656e+00,3.662354915205332961e+00,3.309052971449514935e+00,2.759100034847608462e+00,2.745214889232228117e+00,3.434967458401891438e+00,2.946065185612619874e+00,3.131482772470080445e+00,1.144247082699269669e+00,1.764482597469162917e+00,2.235449707695683852e+00,1.576591680057336742e+00,1.352105449195623921e+00,1.613579265639893512e+00,1.741490561600079978e+00,1.110846202759961932e+00,1.304962488527635411e+00,1.523276641000001819e+00,8.852008126343272609e-01,9.247807885466778899e-01,6.692226519653484695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.413130130661887529e-01,6.784786794240410535e-01,1.103355863575001372e+00,9.522210416645979780e-01,1.102131206967984944e+00,7.544300315693556191e-01,1.071844996260398419e+00,6.986513413168373710e-01,7.173902320401419619e-01,7.754261142515987970e-01,8.094653647510892114e-01,0.000000000000000000e+00,7.294811320068722571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.560846164336871400e-01,9.761749755791852001e-01,1.009489458352544666e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094982797384905560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.162860152778782741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097055162082569479e-01,0.000000000000000000e+00,1.049974071606278425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413313190441334077e-01,1.001456855048912242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.764445678073375268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.464483884432297600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016847685673929247e+00,8.326405094671067708e-01,7.878928707710677326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057069451765693557e+00,7.416578967177211990e-01,8.284084392043906675e-01,1.235719064917930377e+00,9.575426323889899560e-01,1.576597358603944121e+00,1.456320753333273377e+00
1.036942839268790273e+01,1.037023971961795610e+01,1.862833909876444594e+01,5.226171024166095691e+01,2.105915164265647093e+02,3.725465105577825398e+01,1.020922237763912399e+01,6.405771450737624662e+00,5.550343766947170465e+00,9.826085875918053603e+00,5.753364602771207537e+00,4.873090203720135349e+00,3.963374193737721818e+00,4.200640946207293780e+00,3.005009244705982407e+00,2.944954189039239445e+00,2.599537595413003555e+00,2.289344385221371958e+00,2.508066182472948213e+00,1.478981260767778583e+00,1.794725815790753742e+00,1.387121298160163718e+00,1.624025049190043424e+00,1.634692098109389535e+00,1.952317070848081038e+00,2.350937855697718071e+00,1.633333255632533509e+00,1.518464132391172283e+00,1.933833390988241696e+00,1.883523189914821705e+00,1.189623627865830091e+00,2.356898070535093481e+00,2.341206906981662339e+00,2.249144218011401630e+00,2.012642060049774528e+00,1.690903693516261797e+00,2.391463014526847175e+00,1.731794470117314466e+00,1.844752040937696735e+00,1.990259480329077402e+00,2.006539960711089865e+00,2.955481633737573777e+00,2.516153813345073154e+00,2.796272781936484098e+00,1.894114292113594278e+00,2.327729751122805890e+00,2.134538286480909708e+00,1.999479275047969518e+00,2.123739343446209293e+00,2.700518337111262213e+00,1.579119637061335402e+00,3.159243994894485486e+00,3.316835476670088489e+00,2.912105454288519191e+00,3.368748328833535588e+00,2.700589222067036221e+00,4.166721345370401508e+00,3.739156825509101889e+00,5.735118638302060923e+00,9.123780585490429695e-01,2.511369517361823345e+00,2.097464333452486063e+00,1.799956966328421615e+00,2.010828616083629061e+00,1.688669406455851396e+00,2.227540616063873102e+00,1.652031898774184882e+00,1.802711751938189000e+00,2.125552565860833187e+00,1.786618650173949163e+00,1.244335809124172521e+00,7.003658528253188242e-01,0.000000000000000000e+00,1.199702925158417033e+00,0.000000000000000000e+00,1.247816532158701808e+00,1.562115769086492190e+00,1.567095643811461381e+00,1.149846881128143705e+00,0.000000000000000000e+00,1.105353865813627490e+00,6.902921749335794166e-01,0.000000000000000000e+00,8.341944197757951152e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.473638922386658390e-01,0.000000000000000000e+00,6.935426306176679656e-01,6.878700616665318623e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.276211580938635848e-01,1.188185585554936141e+00,1.157816310570438434e+00,1.452642737202287648e+00,0.000000000000000000e+00,8.870815952434776275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969030835980756233e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.994483429744560166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.102537924685123683e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.748246857553799716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.918699998177909594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.622923081208974105e-01,6.982794617793377512e-01,8.052974888946727861e-01,7.703831893555400656e-01,0.000000000000000000e+00,8.868155608073291507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.376880743825741771e-01,0.000000000000000000e+00,6.881655962007009464e-01,1.236410067555804737e+00,1.270099590194144312e+00,9.825541800597399344e-01,1.086308965690530481e+00,9.394717518250005339e-01,2.665330492364626824e+00,1.862779907969186022e+00
7.354594139394122543e+00,1.032609457892601590e+01,1.703989749587973535e+01,1.168485504317534307e+01,3.725465105577825398e+01,2.660163339741764617e+02,6.900075811656220992e+01,1.115069565365593007e+01,6.148008425038004710e+00,3.002528344655153170e+00,2.174280348846671540e+00,2.575931057330110185e+00,2.304333663074616734e+00,1.515899311199131905e+00,2.088527442567635894e+00,2.240403364822330712e+00,1.245170814744369858e+00,2.451199354917188877e+00,1.658112969972897144e+00,1.608909847442364205e+00,1.929512978786723787e+00,2.371613538329083948e+00,2.627198407668728475e+00,2.863062823824225944e+00,2.326097590686740713e+00,2.283799440405763992e+00,2.524822751865835269e+00,1.836319135774641564e+00,2.070553994020141619e+00,1.725602107027512044e+00,2.385019150333139049e+00,1.053051590318340391e+00,1.891590533703923160e+00,1.503066994234035336e+00,1.077467189104484024e+00,1.469004951011897209e+00,1.813203727629989936e+00,2.166522618117734389e+00,1.666770193710470638e+00,1.760513766910114741e+00,1.552028129072480667e+00,1.190447212720881831e+00,1.342075796372826035e+00,3.135192086403105982e+00,4.717237738745359010e+00,2.804200226434383492e+00,2.442408140679352968e+00,2.618991040515906477e+00,1.302380616865611573e+00,8.926727116903186987e-01,1.858690235879612462e+00,9.687013040458544166e-01,1.152625724481784353e+00,8.205234671093527554e-01,1.075101279882979544e+00,2.515912861687410018e+00,1.618316697290009376e+00,3.077492274077117340e+00,8.541418454804315941e-01,0.000000000000000000e+00,3.234198152289520234e+00,6.728168452940795907e-01,1.641934422727870047e+00,2.406903173168808419e+00,1.478800382330330176e+00,0.000000000000000000e+00,9.568228901640177808e-01,1.480714505159112626e+00,7.617284725494186670e-01,1.379697023807521905e+00,2.090011736275920295e+00,1.825368723124446646e+00,3.087285627271558308e+00,1.876076785689271942e+00,1.670443895019608105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.510928523514814437e-01,0.000000000000000000e+00,7.295674777398690747e-01,7.832869669800522905e-01,1.043084130812364396e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289140272594905934e-01,0.000000000000000000e+00,7.100294701565795785e-01,3.097663816313833696e+00,1.522496158012669909e+00,1.907406063038077138e+00,1.642668609108986155e+00,1.786205861155211849e+00,1.465241047975013089e+00,6.604886116265500373e-01,8.497285396674822966e-01,6.772960282950662991e-01,7.291909641546916454e-01,8.009746514237019444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120248299674468262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.533472587556789390e-01,7.454675481760016931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812417159461737759e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.205948061875395494e-01,1.487976053064658855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.596212332350678942e-01,1.265079402669284869e+00,1.377142029318989547e+00,1.108753045914234514e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833152312230783343e-01,9.707160425802993098e-01,9.794208813135864000e-01,0.000000000000000000e+00,8.827231103844392912e-01
4.241337330567084507e+00,6.566707627096874056e+00,8.567462764374059958e+00,4.645356386989230479e+00,1.020922237763912399e+01,6.900075811656220992e+01,2.432311838462098308e+02,3.578968486795753279e+01,1.430759610685587191e+01,3.278067647079184521e+00,5.126744791316239613e+00,3.494844483383079403e+00,3.803378634048855567e+00,2.714800411930058832e+00,3.060254612600676438e+00,1.621132691486999011e+00,1.430988432471461014e+00,2.709502828040769362e+00,1.370533215392331305e+00,1.768114347533176645e+00,2.855813778798659719e+00,2.994760179133766798e+00,3.307763632686688826e+00,3.262900146739741380e+00,2.897104977290096972e+00,2.067682338335456116e+00,2.294291239740101407e+00,1.670090640578813845e+00,1.596799302526481501e+00,2.150653794122014073e+00,2.422988349103303740e+00,2.057338531698555517e+00,2.086217569103911540e+00,1.233342622512370923e+00,1.218706843436555332e+00,2.181187315737219468e+00,2.158675427648270251e+00,2.704236524741920000e+00,1.377688947782279127e+00,3.316662420566601099e+00,1.582009582970227202e+00,1.641718071801612222e+00,1.311001414234201690e+00,3.922277121602093075e+00,4.179362405334199337e+00,2.159810504800353748e+00,1.802647282127134654e+00,1.775182327697440110e+00,1.463059136060797183e+00,9.390810098872874878e-01,1.971281679767850736e+00,1.072441626676014836e+00,9.007502908329401148e-01,1.202287637590942815e+00,1.120222312077753246e+00,1.638439661245448375e+00,8.320243377578262489e-01,7.348577161779252798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298409099637669817e+00,2.427018126822662047e+00,1.031828773778656227e+00,0.000000000000000000e+00,1.246224856119045432e+00,8.901108225090377246e-01,0.000000000000000000e+00,1.010813670685502652e+00,2.675225772059572904e+00,1.355159185365550911e+00,2.193311061694282138e+00,1.764762673457459963e+00,1.398656989645632009e+00,9.363472056434891666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.273358238625459826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299845750983077197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.915660185226461643e-01,7.462810084292432755e-01,7.372430296621087509e-01,6.747678142525930234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.479348739048264694e+00,1.875221109611208137e+00,1.580932640944206158e+00,1.239944694194317298e+00,9.970560600086909586e-01,1.488567497403730178e+00,0.000000000000000000e+00,8.300539509243684000e-01,7.634006961596604413e-01,8.903841234575428087e-01,7.222420695923039702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673103301586640113e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.882018430414199361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.984551140085859533e-01,1.152994440822550315e+00,1.012253788418240541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679538414415123082e-01,0.000000000000000000e+00,6.933830878530152786e-01,8.632559158705321867e-01,1.189246500673819540e+00,1.522118098141968856e+00,8.296364164222573834e-01,7.029449317708331701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291873214409550163e+00,8.425825859228374126e-01,8.560718248027836541e-01,9.556597161509696736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211874973383520349e+00,0.000000000000000000e+00,9.485130229907703381e-01
